time,x,y,z,mode,station,user_id,trip_id
1573129160,-1.6220716238,7.123947143600001,6.2186398506,WAIT,Volkstheater,30,_103_
1573129160,-1.4562731981,7.6129627228,6.517914772,WAIT,Volkstheater,30,_103_
1573129160,-1.5017629862000001,8.070854187,6.3760585785,WAIT,Volkstheater,30,_103_
1573129160,-1.2276269197,8.2617912292,5.7356095314,WAIT,Volkstheater,30,_103_
1573129160,-1.2180501223,8.1426801682,2.6692357063,WAIT,Volkstheater,30,_103_
1573129160,-1.6508020163,8.4629049301,1.2800000906,WAIT,Volkstheater,30,_103_
1573129160,-1.2587515115999999,9.4295635223,3.4240076542,WAIT,Volkstheater,30,_103_
1573129160,-1.3365631104,9.2715463638,5.339369297,WAIT,Volkstheater,30,_103_
1573129160,-1.7932571172999998,8.204929351799999,6.4257378578,WAIT,Volkstheater,30,_103_
1573129160,-2.4779987334999998,7.3986816405999996,6.910563945800001,WAIT,Volkstheater,30,_103_
1573129160,-3.0765492916,6.9719152451,7.543231964099999,WAIT,Volkstheater,30,_103_
1573129160,-3.3381156920999997,7.0251865387,8.961795806900001,WAIT,Volkstheater,30,_103_
1573129160,-3.08552742,7.5142021179,10.2205476761,WAIT,Volkstheater,30,_103_
1573129160,-2.6910827160000004,7.4675149918,9.0240459442,WAIT,Volkstheater,30,_103_
1573129160,-3.595492363,6.3200941086,6.0396728516,WAIT,Volkstheater,30,_103_
1573129160,-4.0306386948,5.6257753372,5.3639097214,WAIT,Volkstheater,30,_103_
1573129160,-3.2459390163,5.612607479099999,6.1180830001999995,WAIT,Volkstheater,30,_103_
1573129160,-2.5414450169,5.606621742200001,6.4155626297,WAIT,Volkstheater,30,_103_
1573129160,-2.1045033932,5.7353100776999995,6.3598976135,WAIT,Volkstheater,30,_103_
1573129160,-1.5089455843000001,6.0262055397,6.511929512000001,WAIT,Volkstheater,30,_103_
1573129160,-0.9133879542,6.1117982864,6.9159507751,WAIT,Volkstheater,30,_103_
1573129160,-0.126294136,6.210559368099999,7.422923088099999,WAIT,Volkstheater,30,_103_
1573129160,0.5686228871,6.3141083717,8.050204277,WAIT,Volkstheater,30,_103_
1573129160,1.0181342362999999,6.3290719986,8.8432836533,WAIT,Volkstheater,30,_103_
1573129160,1.3066356181999998,6.112995624500001,9.7692403793,WAIT,Volkstheater,30,_103_
1573129160,1.5388731956000001,5.8167128563,10.576684951799999,WAIT,Volkstheater,30,_103_
1573129160,1.5149310827000002,5.446808815,10.9304285049,WAIT,Volkstheater,30,_103_
1573129160,1.2533645629999999,5.0810947418,10.8795518875,WAIT,Volkstheater,30,_103_
1573129160,1.1300631762,4.9344496727,10.513837814299999,WAIT,Volkstheater,30,_103_
1573129160,1.3168109655,4.9889178276,10.0697126389,WAIT,Volkstheater,30,_103_
1573129160,1.6555905342,5.263652324700001,9.7057943344,WAIT,Volkstheater,30,_103_
1573129160,1.9835960865,5.6090159416,9.4591913223,WAIT,Volkstheater,30,_103_
1573129160,2.2529437542,5.7754130363,9.2712469101,WAIT,Volkstheater,30,_103_
1573129160,2.3086090088,5.5874681473,8.8654298782,WAIT,Volkstheater,30,_103_
1573129160,2.2697031497999998,5.1822495461,8.2010383606,WAIT,Volkstheater,30,_103_
1573129160,2.1416134834,5.0236334801,7.4558434486000005,WAIT,Volkstheater,30,_103_
1573129160,1.9387048483000002,4.9302597046,6.6968812943,WAIT,Volkstheater,30,_103_
1573129160,1.7304092646,4.9027266502,6.1617774963,WAIT,Volkstheater,30,_103_
1573129160,1.5502456427000002,4.8560395241,5.893028259299999,WAIT,Volkstheater,30,_103_
1573129160,1.5508441925,4.868608951600001,5.979219436599999,WAIT,Volkstheater,30,_103_
1573129160,1.4305355549,4.8991351128,6.0534396172000005,WAIT,Volkstheater,30,_103_
1573129160,1.3365631104,4.953004837,5.984606266,WAIT,Volkstheater,30,_103_
1573129160,1.3634978533000002,5.1164088249,6.0175266266,WAIT,Volkstheater,30,_103_
1573129160,1.3934253453999998,5.2510828972,5.9864020348,WAIT,Volkstheater,30,_103_
1573129160,1.3557167053,5.3049526215,5.8086323738,WAIT,Volkstheater,30,_103_
1573129160,1.2886791229,5.3223104477,5.5458688736,WAIT,Volkstheater,30,_103_
1573129160,1.2862848043000001,5.3348798751999995,5.3698949814,WAIT,Volkstheater,30,_103_
1573129160,1.2533645629999999,5.4156842232,5.3902459145,WAIT,Volkstheater,30,_103_
1573129160,1.15340662,5.4803276062,5.4758386612,WAIT,Volkstheater,30,_103_
1573129160,1.1240776776999999,5.620986938500001,5.6087169647,WAIT,Volkstheater,30,_103_
1573129160,1.0534487962999999,5.7544636726,5.749376297,WAIT,Volkstheater,30,_103_
1573129160,0.8307880163,5.835268020599999,5.9301381111,WAIT,Volkstheater,30,_103_
1573129160,0.6631938815,6.0256071091,6.1522006989,WAIT,Volkstheater,30,_103_
1573129160,0.5662286878,6.147711277000001,6.371270179700001,WAIT,Volkstheater,30,_103_
1573129160,0.5416881442,6.228515625,6.3688759803999995,WAIT,Volkstheater,30,_103_
1573129160,0.6338648796,6.2267198563,6.405985832200001,WAIT,Volkstheater,30,_103_
1573129160,0.7858967185,6.1423244476,6.6298437119,WAIT,Volkstheater,30,_103_
1573129160,1.0211269855,6.1141924858,7.2008609772000005,WAIT,Volkstheater,30,_103_
1573129160,1.2078747748999998,6.2434792519,8.078335762,WAIT,Volkstheater,30,_103_
1573129160,1.1749545336,6.5888428688,8.8229322433,WAIT,Volkstheater,30,_103_
1573129160,0.9157821536,6.858789444,9.0294322968,WAIT,Volkstheater,30,_103_
1573129160,0.6985083222,6.868964672100001,8.8774003983,WAIT,Volkstheater,30,_103_
1573129160,0.7003039718,6.7576341629,8.6637182236,WAIT,Volkstheater,30,_103_
1573129160,0.7984662652,6.6014127731,8.2375497818,WAIT,Volkstheater,30,_103_
1573129160,1.00436759,6.587047576900001,8.0047140121,WAIT,Volkstheater,30,_103_
1573129160,1.3874398469999998,6.646304130599999,7.870040416699999,WAIT,Volkstheater,30,_103_
1573129160,1.9213469028,6.5660982132,8.7582893372,WAIT,Volkstheater,30,_103_
1573129160,2.4103624821,6.1010246277,10.1702699661,WAIT,Volkstheater,30,_103_
1573129160,2.7006595135,5.655703067799999,11.8683567047,WAIT,Volkstheater,30,_103_
1573129160,2.6569652557,5.437830448200001,13.5802116394,WAIT,Volkstheater,30,_103_
1573129177,0.08439560980000001,4.0132803917,7.9849619865,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.1885433793,3.9881415367,7.7718777657,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.0790086538,4.0180687904,7.358279705,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.0831985101,4.0414123535,6.9817914963,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.2603694201,4.0671501160000005,6.7112464905,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.4267664552,4.0581717491000004,6.569390296900001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6147112846,4.0210618973,6.4377093315,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7631517648999999,4.0150761604000005,6.2814874649000005,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.8942343593000001,3.9330749512,6.316203594199999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.9588778018999999,4.0054993629,6.3994016647,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.9014169573999999,4.1796774864,6.5239005089,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7751228213,4.3981485367,6.6304421425,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7092822790000001,4.4873323441,6.5556235313,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6476315856,4.6399626732,6.4640455246,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6206967831,4.8374843597,6.5777697563,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5704185367,4.997297287,6.917148113300001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5129576921,5.0787005424,7.4121489525,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5368997455,5.0900726318,7.937676429700001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5279214978,5.1774611473,8.414721489,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5009866953000001,5.262455463399999,8.6870613098,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5590460896,5.2049946785,8.5775270462,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6697779298,5.0930657387,8.3375082016,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7416039704999999,5.0541596413,8.087313652,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.8690952062999999,5.078101635,7.913136005399999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.9367313981000001,5.1349639893,7.8915882111,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.8798691034,5.1810526848,7.9610199928,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7733271718000001,5.1217961311,8.1028766632,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.8367735146999999,4.8404774666,8.069357872000001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.948702395,4.600458622,7.8437042236000005,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.1510124206999999,4.6633062362999995,7.7976155281,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.9391255975,4.7393221855,7.866448879199999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.8212111592,4.485537052200001,7.38042593,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.069609642,4.3203368187,6.7543420792,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.2832920551,4.2796354294,6.6699466705,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.3473370075,4.2000284195,6.971616268200001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.4089876413,4.1401734351999995,7.0619974136,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.4550760984,4.1407718658,6.9506669044,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.7214310169,4.2509050369,5.4040126801,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.7968484163,4.5088801383999995,5.9582700728999995,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.2904747725,4.581305027,7.341520309400001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.1462240219,4.4095211029,7.9933414459000005,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.3335703611,4.5723266602,8.8163480759,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.5592238903,4.7782278061,9.107243537899999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.541267395,4.742913723,8.52485466,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.4646528959,4.9368438721,7.4540476799,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.798045516,4.7901992798,6.4227452278,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.9692308903,4.5789108276,6.1869163513,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.5879542828,4.5819034576,6.757335186000001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.9307458997,4.7441105843,7.4055652618,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6524199843,4.8566379547,7.7533230782,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5746083856,4.9619832039,7.8490910529999995,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5321113467,4.994304657,7.8730330467,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.4327519536,4.8380832672,7.794622898099999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.4632780254,4.4945149422,7.547421455399999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5159504414,4.1754879951,7.0536174774000004,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6021417379,3.9109284877999997,6.7465610503999995,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7326257229,3.9845502376999997,7.0649900436,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7649474144,4.0438065529000005,7.4726028442,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7481880188,3.6266169548000002,7.796418666799999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6979097724,3.1561563015,8.7523031235,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7571662664,3.1896753311,9.1653032303,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.9786299467,3.2692823410000003,9.328707695,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.1563993692,3.3159694672000004,9.3712043762,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.4670470953,2.8700492382,8.9169054031,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.6244658232,2.652775526,8.4566192627,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.5933412313,2.5653870106,8.1585416794,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.4999673367,2.6563668251,8.0897083282,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.3168109655,2.8461072444999997,8.4284877777,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.054645896,2.9532477856,8.8121585846,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.0091559887000001,2.7281928062,9.538200378400001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.1563993692,2.0177135468,10.4563770294,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-1.4089876413,2.5336639881,10.995670318599998,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.1604115069,2.0278887749,10.0906620026,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.2783259451,2.5761611462,11.3990936279,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.2124854028,2.4708161354,10.385747909500001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.5674257874,1.9494787455000002,10.0302085876,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.4381389022,2.1799206734,9.817723274199999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.39085343479999995,2.52947402,9.2030124664,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.3525462151,2.6964695454000003,8.863035202,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.28790274260000004,2.591124773,8.739733696,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.0191536136,2.2188265324,8.8917655945,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.42018240689999997,2.5552117825,9.3622264862,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5111620426,2.0811598301,9.1814641953,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6266822814999999,1.7136498690000002,9.3658180237,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.5823895931,1.5179238319,9.4669723511,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.4590881765,1.3922282457,9.4310598373,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.37169981,1.625064373,9.4532060623,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.2298433632,1.8770540953000001,9.0503816605,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.0281318706,2.1859061718,8.3800048828,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.21068975329999998,2.5198972225,7.7389578819,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.2352303118,2.8179752827,7.2780737876999995,TRAM,"Ring, Volkstheater",30,_103_
1573129177,0.20709845420000003,3.0029275417,7.0123176575,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.0448912829,3.0532057285,6.9440827370000004,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.2801215947,3.0747535229,7.1254434586,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.4704606235,2.9311013222000004,7.4043679237,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6476315856,2.732981205,7.580341815900001,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7595604658,2.4636335373,7.7467389107,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.7793126702,2.2559366225999997,7.8466968536,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.6973112226,2.1619641781,8.248324394199999,TRAM,"Ring, Volkstheater",30,_103_
1573129177,-0.24959552289999998,2.6449942588999997,7.6725187302,TRAM,"Ring, Volkstheater",30,_103_
1573129669,0.531213522,8.1940059662,5.3523874283,WALK,Schlickgasse,30,_103_
1573129669,1.3440449237999998,7.803750991799999,6.0365304947,WALK,Schlickgasse,30,_103_
1573129669,2.1526865959,7.0866875648,7.2396168709,WALK,Schlickgasse,30,_103_
1573129669,2.753631115,6.2205848694000005,9.8109893799,WALK,Schlickgasse,30,_103_
1573129669,3.1983542442000004,4.983979702,12.524218559300001,WALK,Schlickgasse,30,_103_
1573129669,3.2641947269,4.369866848,14.1415023804,WALK,Schlickgasse,30,_103_
1573129669,2.9134442806,4.69308424,13.843423843399998,WALK,Schlickgasse,30,_103_
1573129669,2.3424270153,5.4975361824,12.257265090899999,WALK,Schlickgasse,30,_103_
1573129669,1.9952678680000002,6.1164369583000004,9.563788414,WALK,Schlickgasse,30,_103_
1573129669,1.9539678097,6.3043818474,6.4387564659,WALK,Schlickgasse,30,_103_
1573129669,2.4274213313999997,6.4061355591,3.7901709080000003,WALK,Schlickgasse,30,_103_
1573129669,2.6123733521,6.5964746475,2.6774656773,WALK,Schlickgasse,30,_103_
1573129669,2.4160487652000002,6.479757309,3.0593409538,WALK,Schlickgasse,30,_103_
1573129669,2.3364415169,5.985953331,4.0032548904,WALK,Schlickgasse,30,_103_
1573129669,2.3478140831,5.5532011986,5.7564091682,WALK,Schlickgasse,30,_103_
1573129669,2.2466590405,5.4538416862,7.5191402435,WALK,Schlickgasse,30,_103_
1573129669,1.9761142731,5.6878752708,8.2062759399,WALK,Schlickgasse,30,_103_
1573129669,1.922244668,6.0254573822,7.922563076,WALK,Schlickgasse,30,_103_
1573129669,2.1437082291,6.21519804,6.888866424600001,WALK,Schlickgasse,30,_103_
1573129669,2.447173357,6.202029705,5.7779569626,WALK,Schlickgasse,30,_103_
1573129669,2.7039515972,6.2056212425,5.1476831436,WALK,Schlickgasse,30,_103_
1573129669,2.673425436,6.2271690369,4.8112978935,WALK,Schlickgasse,30,_103_
1573129669,2.4106619358000003,5.9985227585,4.7831659317,WALK,Schlickgasse,30,_103_
1573129669,1.8941128254,5.759701252,4.7921442986,WALK,Schlickgasse,30,_103_
1573129669,1.385943532,5.5873184204,4.7699980736,WALK,Schlickgasse,30,_103_
1573129669,1.0004770756,5.3383216857999995,4.7813706398,WALK,Schlickgasse,30,_103_
1573129669,0.7125743031999999,4.9977464676,4.810699462900001,WALK,Schlickgasse,30,_103_
1573129669,0.5078700185,4.980987072,4.9806876183,WALK,Schlickgasse,30,_103_
1573129669,0.5407903194,5.3592710495,5.387701988200001,WALK,Schlickgasse,30,_103_
1573129669,0.4599860013,5.8638486862,5.589413642899999,WALK,Schlickgasse,30,_103_
1573129669,0.4941033721,6.120028495800001,5.6319108009,WALK,Schlickgasse,30,_103_
1573129669,0.7365162969,6.2612862587,5.231480121600001,WALK,Schlickgasse,30,_103_
1573129669,0.8556278348,6.4492311478,4.6113820076,WALK,Schlickgasse,30,_103_
1573129669,0.7472901940000001,6.536619663200001,4.3366475105,WALK,Schlickgasse,30,_103_
1573129669,0.44322657590000003,6.4456400871,4.2295069695,WALK,Schlickgasse,30,_103_
1573129669,0.0314238966,6.1900587082000005,4.2205286026,WALK,Schlickgasse,30,_103_
1573129669,0.1421557218,6.2529067993,4.7622170448,WALK,Schlickgasse,30,_103_
1573129669,0.5306149721,6.648548603099999,5.5798368454,WALK,Schlickgasse,30,_103_
1573129669,0.9094973803,7.0609498024,6.4513258934,WALK,Schlickgasse,30,_103_
1573129669,1.0118495226000002,7.263259887699999,7.1552214622,WALK,Schlickgasse,30,_103_
1573129669,0.5796960592,7.3045597076,7.3748893738,WALK,Schlickgasse,30,_103_
1573129669,-0.0817021355,7.5218334198,7.4473142624,WALK,Schlickgasse,30,_103_
1573129669,-0.7251438498,7.555352211000001,7.3593273163,WALK,Schlickgasse,30,_103_
1573129669,-1.1710639,7.2788219452,7.0875854492,WALK,Schlickgasse,30,_103_
1573129669,-1.1674726009,7.1333742142,6.3525652885,WALK,Schlickgasse,30,_103_
1573129669,-1.4882956743,8.8051252365,-0.2937386334,WALK,Schlickgasse,30,_103_
1573129669,-1.6217724085,9.6724252701,-0.8563759923,WALK,Schlickgasse,30,_103_
1573129669,-1.4302362203999999,9.988459587100001,1.5737386941999998,WALK,Schlickgasse,30,_103_
1573129669,-1.7085621356999998,8.8961057663,3.8805520535,WALK,Schlickgasse,30,_103_
1573129669,-2.1054010390999998,7.9785275459000005,6.7122941016999995,WALK,Schlickgasse,30,_103_
1573129669,-2.1245546341,8.3598041534,10.1683244705,WALK,Schlickgasse,30,_103_
1573129669,-1.4841058254,9.104400634800001,12.2644481659,WALK,Schlickgasse,30,_103_
1573129669,0.0188543387,9.114576339700001,11.3235263824,WALK,Schlickgasse,30,_103_
1573129669,0.09008184080000001,8.277204513500001,8.3427457809,WALK,Schlickgasse,30,_103_
1573129669,-0.26426002379999997,7.6876320839,6.4381580353,WALK,Schlickgasse,30,_103_
1573129669,-1.0381857156999998,6.1445689201,6.4992103577,WALK,Schlickgasse,30,_103_
1573129669,-1.0381857156999998,6.1445689201,6.4992103577,WALK,Schlickgasse,30,_103_
1573129669,-1.0381857156999998,6.1445689201,6.4992103577,WALK,Schlickgasse,30,_103_
1573129669,-1.0381857156999998,6.1445689201,6.4992103577,WALK,Schlickgasse,30,_103_
1573129669,-1.0381857156999998,6.1445689201,6.4992103577,WALK,Schlickgasse,30,_103_
1573129669,-1.0381857156999998,6.1445689201,6.4992103577,WALK,Schlickgasse,30,_103_
